State,District,Date,Total tests,Total positives,Sum of RTPCRTests,Sum of RTPCRPos,Sum of AntigenTests,Sum of AntigenPos,Sum of CBNAATPos,Sum of CBNAATTests,Sum of OtherTest,Sum of OtherTestPos,Sum of TrueNATTests,Sum of TrueNATPos,Sum of TrueNATConfTests,Sum of TrueNATConfPos
JAMMU AND KASHMIR,KISHTWAR,2020-10-10T00:00:00+05:30,227,35,1,0,226,35,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-11T00:00:00+05:30,350,61,7,1,343,60,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-12T00:00:00+05:30,284,37,5,0,278,37,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-13T00:00:00+05:30,243,39,5,0,238,39,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-14T00:00:00+05:30,528,95,12,3,515,92,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-15T00:00:00+05:30,443,90,2,0,439,89,0,0,0,0,0,0,2,1
JAMMU AND KASHMIR,KISHTWAR,2020-10-16T00:00:00+05:30,375,77,12,5,363,72,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-17T00:00:00+05:30,282,36,9,2,273,34,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-18T00:00:00+05:30,132,19,7,0,125,19,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-19T00:00:00+05:30,261,53,50,10,211,43,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-20T00:00:00+05:30,459,61,132,7,326,53,0,0,0,0,0,0,1,1
JAMMU AND KASHMIR,KISHTWAR,2020-10-21T00:00:00+05:30,335,57,14,2,321,55,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-22T00:00:00+05:30,286,40,10,0,274,40,0,0,0,0,1,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-23T00:00:00+05:30,172,32,12,1,158,29,0,0,0,0,0,0,2,2
JAMMU AND KASHMIR,KISHTWAR,2020-10-24T00:00:00+05:30,60,7,12,0,48,7,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-25T00:00:00+05:30,99,6,15,2,84,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-26T00:00:00+05:30,62,1,8,0,54,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-27T00:00:00+05:30,372,49,30,20,342,29,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-28T00:00:00+05:30,191,18,4,1,187,17,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-29T00:00:00+05:30,192,43,5,0,187,43,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-30T00:00:00+05:30,121,13,7,3,114,10,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-10-31T00:00:00+05:30,128,9,6,1,122,8,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-01T00:00:00+05:30,92,6,3,1,89,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-02T00:00:00+05:30,228,24,4,0,224,24,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-03T00:00:00+05:30,156,19,4,2,152,17,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-04T00:00:00+05:30,134,24,5,1,128,23,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-05T00:00:00+05:30,202,23,6,0,194,23,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-06T00:00:00+05:30,17,2,3,1,14,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-07T00:00:00+05:30,131,12,4,0,127,12,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-08T00:00:00+05:30,33,7,7,3,26,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-09T00:00:00+05:30,100,12,9,0,91,12,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-10T00:00:00+05:30,13,0,10,0,3,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-11T00:00:00+05:30,53,8,8,0,45,8,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-12T00:00:00+05:30,140,12,3,0,137,12,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-13T00:00:00+05:30,103,3,2,0,101,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-14T00:00:00+05:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-15T00:00:00+05:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-16T00:00:00+05:30,36,10,12,7,24,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-17T00:00:00+05:30,133,25,8,4,125,21,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-18T00:00:00+05:30,140,22,7,1,133,21,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-19T00:00:00+05:30,86,6,8,1,78,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-20T00:00:00+05:30,164,26,14,3,150,23,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-21T00:00:00+05:30,132,15,5,2,127,13,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-22T00:00:00+05:30,141,26,3,0,138,26,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-23T00:00:00+05:30,274,32,4,0,268,32,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-24T00:00:00+05:30,287,29,6,0,281,29,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-25T00:00:00+05:30,374,55,10,2,364,53,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-26T00:00:00+05:30,420,64,7,2,412,62,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-27T00:00:00+05:30,253,45,8,1,245,44,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-28T00:00:00+05:30,185,24,9,3,175,20,0,0,0,0,0,0,1,1
JAMMU AND KASHMIR,KISHTWAR,2020-11-29T00:00:00+05:30,236,21,5,2,231,19,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-11-30T00:00:00+05:30,99,6,9,1,90,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-01T00:00:00+05:30,179,16,6,0,172,16,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-02T00:00:00+05:30,183,18,45,6,137,12,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-03T00:00:00+05:30,123,19,38,6,83,11,0,0,0,0,0,0,2,2
JAMMU AND KASHMIR,KISHTWAR,2020-12-04T00:00:00+05:30,472,46,6,2,466,44,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-05T00:00:00+05:30,356,32,4,0,351,32,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-06T00:00:00+05:30,125,16,8,1,117,15,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-07T00:00:00+05:30,280,32,0,0,279,32,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-08T00:00:00+05:30,425,22,19,3,405,19,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-09T00:00:00+05:30,183,22,71,11,112,11,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-10T00:00:00+05:30,286,20,8,2,276,18,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-11T00:00:00+05:30,269,12,7,0,261,12,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-12T00:00:00+05:30,114,16,3,0,111,16,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-13T00:00:00+05:30,96,13,0,0,96,13,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-14T00:00:00+05:30,188,8,5,1,182,7,0,0,0,0,1,1,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-15T00:00:00+05:30,344,15,7,0,336,15,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-16T00:00:00+05:30,230,17,6,0,221,17,0,3,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-17T00:00:00+05:30,244,6,8,0,236,6,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-18T00:00:00+05:30,206,11,4,0,201,11,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-19T00:00:00+05:30,100,4,6,0,94,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-20T00:00:00+05:30,315,6,4,0,310,6,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-21T00:00:00+05:30,221,8,6,1,213,7,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-22T00:00:00+05:30,182,7,21,0,160,7,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-23T00:00:00+05:30,200,12,4,1,196,11,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-24T00:00:00+05:30,103,2,16,0,85,1,1,2,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-25T00:00:00+05:30,106,2,1,0,105,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-26T00:00:00+05:30,86,3,31,0,54,3,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-27T00:00:00+05:30,69,1,0,0,68,1,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-28T00:00:00+05:30,19,2,7,2,12,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-29T00:00:00+05:30,102,8,2,0,99,7,1,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-30T00:00:00+05:30,75,3,1,0,74,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2020-12-31T00:00:00+05:30,98,4,11,1,87,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-01T00:00:00+05:30,250,24,25,21,224,3,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-02T00:00:00+05:30,262,3,4,0,257,3,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-03T00:00:00+05:30,236,6,0,0,235,6,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-04T00:00:00+05:30,351,10,13,6,336,4,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-05T00:00:00+05:30,227,7,3,2,224,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-06T00:00:00+05:30,188,0,2,0,186,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-07T00:00:00+05:30,173,3,7,1,166,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-08T00:00:00+05:30,151,1,2,0,148,1,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-09T00:00:00+05:30,241,0,5,0,235,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-10T00:00:00+05:30,257,3,1,0,256,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-11T00:00:00+05:30,185,0,3,0,182,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-12T00:00:00+05:30,141,2,6,0,134,2,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-13T00:00:00+05:30,165,4,3,0,162,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-14T00:00:00+05:30,188,6,8,1,180,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-15T00:00:00+05:30,277,6,4,0,270,6,0,3,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-16T00:00:00+05:30,151,4,6,0,144,4,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-17T00:00:00+05:30,68,0,3,0,65,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-18T00:00:00+05:30,228,22,39,11,189,11,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-19T00:00:00+05:30,201,12,13,4,187,8,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-20T00:00:00+05:30,163,3,2,0,161,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-21T00:00:00+05:30,178,0,4,0,174,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-22T00:00:00+05:30,112,4,6,0,106,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-23T00:00:00+05:30,40,0,5,0,35,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-24T00:00:00+05:30,65,2,5,0,60,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-25T00:00:00+05:30,97,2,7,1,90,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-26T00:00:00+05:30,87,1,4,0,83,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-27T00:00:00+05:30,76,0,7,0,68,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-28T00:00:00+05:30,93,0,8,0,85,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-29T00:00:00+05:30,76,7,17,1,59,6,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-30T00:00:00+05:30,47,0,3,0,44,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-01-31T00:00:00+05:30,91,0,2,0,89,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-01T00:00:00+05:30,49,0,12,0,36,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-02T00:00:00+05:30,40,0,5,0,33,0,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-03T00:00:00+05:30,44,1,4,0,40,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-04T00:00:00+05:30,112,2,2,0,110,2,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-05T00:00:00+05:30,110,0,3,0,107,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-06T00:00:00+05:30,82,1,12,1,70,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-07T00:00:00+05:30,29,0,1,0,27,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-08T00:00:00+05:30,84,1,5,0,78,1,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-09T00:00:00+05:30,37,1,5,1,31,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-10T00:00:00+05:30,47,5,19,4,28,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-11T00:00:00+05:30,127,2,25,2,102,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-12T00:00:00+05:30,74,1,31,1,43,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-13T00:00:00+05:30,41,0,1,0,40,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-14T00:00:00+05:30,30,0,26,0,4,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-15T00:00:00+05:30,67,6,65,6,2,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-16T00:00:00+05:30,19,0,2,0,17,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-17T00:00:00+05:30,142,0,11,0,131,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-18T00:00:00+05:30,206,1,3,0,203,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-19T00:00:00+05:30,72,0,5,0,67,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-20T00:00:00+05:30,57,0,7,0,49,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-21T00:00:00+05:30,87,2,1,0,85,1,1,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-22T00:00:00+05:30,72,0,3,0,69,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-23T00:00:00+05:30,75,0,2,0,72,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-24T00:00:00+05:30,114,1,8,0,105,1,0,0,0,0,1,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-25T00:00:00+05:30,107,0,9,0,98,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-26T00:00:00+05:30,141,0,9,0,130,0,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-27T00:00:00+05:30,30,0,0,0,30,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-02-28T00:00:00+05:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-01T00:00:00+05:30,43,0,4,0,38,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-02T00:00:00+05:30,16,0,13,0,3,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-03T00:00:00+05:30,31,0,4,0,27,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-04T00:00:00+05:30,34,0,4,0,29,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-05T00:00:00+05:30,71,0,6,0,62,0,0,1,0,0,0,0,2,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-06T00:00:00+05:30,73,0,29,0,43,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-07T00:00:00+05:30,24,0,2,0,22,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-08T00:00:00+05:30,21,0,4,0,16,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-09T00:00:00+05:30,46,0,17,0,29,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-10T00:00:00+05:30,73,0,4,0,69,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-11T00:00:00+05:30,90,0,3,0,87,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-12T00:00:00+05:30,90,0,5,0,85,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-13T00:00:00+05:30,62,0,10,0,50,0,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-14T00:00:00+05:30,56,0,23,0,32,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-15T00:00:00+05:30,90,3,38,3,52,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-16T00:00:00+05:30,53,0,2,0,51,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-17T00:00:00+05:30,19,1,6,1,11,0,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-18T00:00:00+05:30,129,1,72,1,56,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-19T00:00:00+05:30,21,0,1,0,19,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-20T00:00:00+05:30,74,0,3,0,69,0,0,0,0,0,1,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-21T00:00:00+05:30,73,0,4,0,69,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-22T00:00:00+05:30,36,0,8,0,27,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-23T00:00:00+05:30,35,0,15,0,20,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-24T00:00:00+05:30,30,0,2,0,26,0,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-25T00:00:00+05:30,18,0,3,0,15,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-26T00:00:00+05:30,16,0,7,0,9,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-27T00:00:00+05:30,6,0,0,0,4,0,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-28T00:00:00+05:30,3,0,1,0,2,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-29T00:00:00+05:30,42,1,33,0,6,0,1,3,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-30T00:00:00+05:30,19,0,18,0,0,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-03-31T00:00:00+05:30,35,0,10,0,25,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-01T00:00:00+05:30,12,0,8,0,2,0,0,2,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-02T00:00:00+05:30,40,0,6,0,33,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-03T00:00:00+05:30,17,0,7,0,10,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-04T00:00:00+05:30,22,0,3,0,19,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-05T00:00:00+05:30,6,0,4,0,1,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-06T00:00:00+05:30,13,0,9,0,4,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-07T00:00:00+05:30,12,1,4,1,8,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-08T00:00:00+05:30,82,5,64,5,18,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-09T00:00:00+05:30,58,4,53,4,3,0,0,1,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-10T00:00:00+05:30,48,1,14,1,34,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-11T00:00:00+05:30,38,0,1,0,36,0,0,0,0,0,0,0,1,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-12T00:00:00+05:30,62,1,9,1,53,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-13T00:00:00+05:30,9,0,0,0,8,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-14T00:00:00+05:30,25,0,6,0,19,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-15T00:00:00+05:30,128,0,77,0,51,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-16T00:00:00+05:30,108,0,44,0,63,0,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-17T00:00:00+05:30,176,4,46,0,130,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-18T00:00:00+05:30,95,0,9,0,86,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-19T00:00:00+05:30,106,3,44,0,62,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-20T00:00:00+05:30,260,2,49,2,211,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-21T00:00:00+05:30,145,3,4,0,141,3,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-22T00:00:00+05:30,186,0,48,0,138,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-23T00:00:00+05:30,107,6,5,1,102,5,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-24T00:00:00+05:30,134,1,37,1,97,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-25T00:00:00+05:30,85,0,1,0,84,0,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-26T00:00:00+05:30,226,4,85,0,141,4,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-27T00:00:00+05:30,159,1,45,0,114,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-28T00:00:00+05:30,158,1,100,0,58,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-29T00:00:00+05:30,247,5,103,1,143,4,0,1,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-04-30T00:00:00+05:30,133,1,7,0,126,1,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-05-01T00:00:00+05:30,283,15,88,4,195,11,0,0,0,0,0,0,0,0
JAMMU AND KASHMIR,KISHTWAR,2021-05-02T00:00:00+05:30,137,3,1,0,134,2,0,0,0,0,1,0,1,1
JAMMU AND KASHMIR,KISHTWAR,2021-05-03T00:00:00+05:30,223,17,141,8,82,9,0,0,0,0,0,0,0,0
